507,57,0.12,169.06,28.720000,29.72,1,-1,-1,-1
507,58,230.08,454.22,11.520000,10.48,1,-1,-1,-1
508,57,0.10,169.01,29.320000,30.43,1,-1,-1,-1
508,58,229.54,452.89,11.900000,11.64,1,-1,-1,-1
509,57,0.08,168.96,29.920000,31.14,1,-1,-1,-1
509,58,228.99,451.56,12.290000,12.80,1,-1,-1,-1
510,57,0.07,168.91,30.510000,31.85,1,-1,-1,-1
510,58,228.45,450.23,12.670000,13.96,1,-1,-1,-1
511,57,0.05,168.86,31.110000,32.56,1,-1,-1,-1
511,58,227.90,448.90,13.060000,15.12,1,-1,-1,-1
512,57,0.03,168.81,31.710000,33.27,1,-1,-1,-1
512,58,227.50,448.97,13.300000,14.88,1,-1,-1,-1
513,57,0.02,168.76,32.300000,33.98,1,-1,-1,-1
513,58,227.11,449.03,13.530000,14.65,1,-1,-1,-1
514,56,317.00,142.60,70.500000,36.00,1,-1,-1,-1
514,57,0.00,168.71,32.900000,34.69,1,-1,-1,-1
514,58,226.71,449.10,13.770000,14.41,1,-1,-1,-1
515,57,0.07,168.81,33.060000,34.89,1,-1,-1,-1
515,58,226.31,449.17,14.010000,14.17,1,-1,-1,-1
516,57,0.14,168.91,33.220000,35.09,1,-1,-1,-1
516,58,225.92,449.23,14.240000,13.94,1,-1,-1,-1
517,57,0.21,169.01,33.380000,35.29,1,-1,-1,-1
517,58,225.52,449.30,14.480000,13.70,1,-1,-1,-1
518,57,0.28,169.11,33.540000,35.49,1,-1,-1,-1
518,58,225.38,448.30,14.750000,14.65,1,-1,-1,-1
519,57,0.35,169.21,33.700000,35.69,1,-1,-1,-1
519,58,225.24,447.30,15.020000,15.60,1,-1,-1,-1
520,57,0.42,169.31,33.860000,35.89,1,-1,-1,-1
520,58,225.10,446.30,15.290000,16.55,1,-1,-1,-1
521,57,0.49,169.41,34.020000,36.09,1,-1,-1,-1
521,58,225.43,446.44,15.090000,16.36,1,-1,-1,-1
522,57,0.56,169.51,34.180000,36.29,1,-1,-1,-1
522,58,225.77,446.57,14.880000,16.18,1,-1,-1,-1
523,57,0.63,169.61,34.340000,36.49,1,-1,-1,-1
523,58,226.10,446.71,14.680000,15.99,1,-1,-1,-1
524,57,0.70,169.71,34.500000,36.69,1,-1,-1,-1
524,58,226.44,446.85,14.470000,15.80,1,-1,-1,-1
525,57,0.70,169.71,35.120000,36.96,1,-1,-1,-1
525,58,226.77,446.99,14.270000,15.61,1,-1,-1,-1
526,57,0.70,169.71,35.740000,37.23,1,-1,-1,-1
526,58,227.11,447.12,14.060000,15.43,1,-1,-1,-1
527,58,227.44,447.26,13.860000,15.24,1,-1,-1,-1
528,58,227.20,443.50,14.020000,18.98,1,-1,-1,-1
529,58,227.13,443.73,14.350000,18.93,1,-1,-1,-1
530,58,227.05,443.96,14.690000,18.88,1,-1,-1,-1
531,58,226.98,444.19,15.020000,18.83,1,-1,-1,-1
532,58,225.40,444.50,16.350000,18.40,1,-1,-1,-1
533,58,225.93,444.36,15.570000,18.42,1,-1,-1,-1
534,57,0.70,169.71,40.700000,39.39,1,-1,-1,-1
534,58,226.46,444.21,14.790000,18.45,1,-1,-1,-1
535,57,0.70,169.71,40.700000,39.39,1,-1,-1,-1
535,58,226.98,444.07,14.020000,18.47,1,-1,-1,-1
536,58,227.51,443.92,13.240000,18.50,1,-1,-1,-1
537,58,228.04,443.78,12.460000,18.52,1,-1,-1,-1
538,58,227.93,443.65,12.560000,18.82,1,-1,-1,-1
539,58,227.82,443.52,12.660000,19.12,1,-1,-1,-1
540,58,227.72,443.38,12.750000,19.43,1,-1,-1,-1
541,58,227.61,443.25,12.850000,19.73,1,-1,-1,-1
542,58,227.50,443.12,12.950000,20.03,1,-1,-1,-1
543,58,227.39,442.99,13.050000,20.33,1,-1,-1,-1
544,57,0.70,169.71,40.700000,39.39,1,-1,-1,-1
544,58,227.28,442.86,13.150000,20.63,1,-1,-1,-1
545,58,227.18,442.72,13.240000,20.94,1,-1,-1,-1
546,58,227.07,442.59,13.340000,21.24,1,-1,-1,-1
547,58,226.96,442.46,13.440000,21.54,1,-1,-1,-1
548,58,226.91,442.62,14.860000,22.05,1,-1,-1,-1
549,58,226.86,442.78,16.270000,22.55,1,-1,-1,-1
550,58,226.81,442.94,17.690000,23.06,1,-1,-1,-1
551,58,226.47,442.71,19.930000,22.89,1,-1,-1,-1
552,58,226.13,442.49,22.170000,22.71,1,-1,-1,-1
553,58,224.56,441.16,23.940000,24.12,1,-1,-1,-1
554,58,222.98,439.83,25.720000,25.53,1,-1,-1,-1
555,58,221.40,438.50,27.500000,26.94,1,-1,-1,-1
556,58,222.93,439.94,26.170000,25.58,1,-1,-1,-1
557,58,224.45,441.38,24.850000,24.22,1,-1,-1,-1
557,59,170.20,224.66,13.830000,8.79,1,-1,-1,-1
558,52,378.79,281.13,9.890000,16.30,1,-1,-1,-1
558,58,223.74,440.91,26.440000,25.65,1,-1,-1,-1
558,59,170.19,224.97,13.790000,9.11,1,-1,-1,-1
559,52,378.69,281.13,9.990000,16.51,1,-1,-1,-1
559,58,223.03,440.44,28.030000,27.08,1,-1,-1,-1
559,59,170.18,225.29,13.740000,9.43,1,-1,-1,-1
560,52,378.58,281.13,10.100000,16.71,1,-1,-1,-1
560,58,222.33,439.98,29.610000,28.50,1,-1,-1,-1
560,59,170.17,225.60,13.700000,9.75,1,-1,-1,-1
561,52,378.48,281.13,10.200000,16.92,1,-1,-1,-1
561,58,221.62,439.51,31.200000,29.93,1,-1,-1,-1
561,59,170.16,225.92,13.650000,10.07,1,-1,-1,-1
562,52,378.38,281.13,10.300000,17.12,1,-1,-1,-1
562,58,220.91,439.04,32.790000,31.36,1,-1,-1,-1
562,59,170.15,226.23,13.610000,10.39,1,-1,-1,-1
563,52,378.27,281.13,10.410000,17.33,1,-1,-1,-1
563,58,220.20,438.57,33.250000,31.63,1,-1,-1,-1
563,59,170.14,226.54,13.560000,10.71,1,-1,-1,-1
564,52,378.17,281.13,10.510000,17.54,1,-1,-1,-1
564,58,219.49,438.10,33.710000,31.90,1,-1,-1,-1
564,59,170.23,226.36,13.520000,11.03,1,-1,-1,-1
565,52,378.07,281.13,10.610000,17.74,1,-1,-1,-1
565,58,218.79,437.63,36.410000,32.77,1,-1,-1,-1
565,59,170.32,226.18,13.470000,11.35,1,-1,-1,-1
566,52,377.96,281.13,10.720000,17.95,1,-1,-1,-1
566,58,218.08,437.17,39.520000,34.83,1,-1,-1,-1
566,59,170.41,225.99,13.430000,11.67,1,-1,-1,-1
567,52,377.86,281.13,10.820000,18.15,1,-1,-1,-1
567,58,217.37,436.70,39.630000,35.20,1,-1,-1,-1
567,59,170.50,225.81,13.380000,11.99,1,-1,-1,-1
568,52,377.76,281.13,10.920000,18.36,1,-1,-1,-1
568,58,217.07,436.50,40.130000,35.45,1,-1,-1,-1
568,59,170.28,225.65,13.380000,11.99,1,-1,-1,-1
569,52,377.65,281.13,11.030000,18.57,1,-1,-1,-1
569,58,216.77,436.29,40.630000,35.71,1,-1,-1,-1
569,59,170.07,225.49,13.380000,11.99,1,-1,-1,-1
570,52,377.55,281.13,11.130000,18.77,1,-1,-1,-1
570,58,216.47,436.09,41.530000,35.91,1,-1,-1,-1
570,59,169.85,225.34,13.380000,11.99,1,-1,-1,-1
571,52,377.45,281.13,11.230000,18.98,1,-1,-1,-1
571,58,216.17,435.88,41.830000,36.12,1,-1,-1,-1
571,59,169.64,225.18,13.380000,11.99,1,-1,-1,-1
572,52,377.35,281.13,11.330000,19.18,1,-1,-1,-1
572,58,215.87,435.68,43.230000,36.32,1,-1,-1,-1
572,59,169.42,225.02,13.380000,11.99,1,-1,-1,-1
573,52,377.24,281.13,11.440000,19.39,1,-1,-1,-1
573,58,215.57,435.48,42.030000,36.52,1,-1,-1,-1
573,59,169.20,224.86,13.380000,11.99,1,-1,-1,-1
574,52,377.14,281.13,11.540000,19.60,1,-1,-1,-1
574,58,215.27,435.27,43.230000,36.73,1,-1,-1,-1
574,59,168.99,224.70,13.380000,11.99,1,-1,-1,-1
575,52,377.04,281.13,11.640000,19.80,1,-1,-1,-1
575,58,214.97,435.07,43.330000,36.93,1,-1,-1,-1
575,59,168.77,224.55,13.380000,11.99,1,-1,-1,-1
576,52,376.93,281.13,11.750000,20.01,1,-1,-1,-1
576,58,214.67,434.86,45.930000,37.14,1,-1,-1,-1
576,59,168.56,224.39,13.380000,11.99,1,-1,-1,-1
577,52,376.83,281.13,11.850000,20.22,1,-1,-1,-1
577,58,214.37,434.66,44.830000,37.34,1,-1,-1,-1
577,59,168.34,224.23,13.380000,11.99,1,-1,-1,-1
578,52,376.73,281.13,11.950000,20.42,1,-1,-1,-1
578,58,213.08,433.84,46.770000,38.16,1,-1,-1,-1
578,59,168.18,224.27,13.380000,11.99,1,-1,-1,-1
579,52,376.62,281.13,12.060000,20.63,1,-1,-1,-1
579,58,211.79,433.01,48.710000,38.99,1,-1,-1,-1
579,59,168.02,224.32,13.380000,11.99,1,-1,-1,-1
580,52,376.52,281.13,12.160000,20.83,1,-1,-1,-1
580,58,210.51,432.19,50.640000,39.81,1,-1,-1,-1
580,59,167.87,224.36,13.380000,11.99,1,-1,-1,-1
581,52,376.42,281.13,12.260000,21.04,1,-1,-1,-1
581,58,209.22,431.36,52.580000,40.64,1,-1,-1,-1
581,59,167.71,224.40,13.380000,11.99,1,-1,-1,-1
582,52,376.31,281.13,12.370000,21.25,1,-1,-1,-1
582,58,209.12,431.87,49.480000,40.13,1,-1,-1,-1
582,59,167.55,224.44,13.380000,12.00,1,-1,-1,-1
583,52,376.21,281.13,12.470000,21.45,1,-1,-1,-1
583,58,209.02,432.38,47.980000,39.42,1,-1,-1,-1
583,59,167.39,224.49,13.380000,11.99,1,-1,-1,-1
584,52,376.11,281.13,12.570000,21.66,1,-1,-1,-1
584,58,208.91,432.89,48.740000,39.01,1,-1,-1,-1
584,59,167.23,224.53,13.380000,11.99,1,-1,-1,-1
585,52,376.00,281.13,12.680000,21.86,1,-1,-1,-1
585,58,208.81,433.40,49.490000,38.60,1,-1,-1,-1
585,59,167.08,224.57,13.380000,11.99,1,-1,-1,-1
586,52,375.90,281.13,12.780000,22.07,1,-1,-1,-1
586,59,166.92,224.62,13.380000,11.99,1,-1,-1,-1
587,52,375.85,281.26,12.840000,21.82,1,-1,-1,-1
587,58,208.61,434.42,40.190000,30.58,1,-1,-1,-1
587,59,166.76,224.66,13.380000,11.99,1,-1,-1,-1
588,52,375.80,281.39,12.900000,21.58,1,-1,-1,-1
588,59,166.70,224.63,13.900000,12.18,1,-1,-1,-1
589,52,375.75,281.52,12.970000,21.33,1,-1,-1,-1
589,59,166.65,224.60,14.410000,12.36,1,-1,-1,-1
590,52,375.70,281.65,13.030000,21.08,1,-1,-1,-1
590,59,166.59,224.57,14.930000,12.55,1,-1,-1,-1
591,52,375.65,281.78,13.090000,20.84,1,-1,-1,-1
591,59,166.54,224.54,15.440000,12.73,1,-1,-1,-1
592,52,375.60,281.92,13.150000,20.58,1,-1,-1,-1
592,59,166.48,224.52,15.960000,12.91,1,-1,-1,-1
593,52,375.55,282.05,13.220000,20.33,1,-1,-1,-1
593,59,166.42,224.49,16.480000,13.09,1,-1,-1,-1
594,52,375.50,282.18,13.280000,20.09,1,-1,-1,-1
594,59,166.37,224.46,15.910000,13.28,1,-1,-1,-1
595,52,375.45,282.31,13.340000,19.84,1,-1,-1,-1
595,59,166.31,224.43,15.350000,13.46,1,-1,-1,-1
596,52,375.40,282.44,13.400000,19.59,1,-1,-1,-1
596,59,166.26,224.40,14.780000,13.65,1,-1,-1,-1
597,52,375.35,282.57,13.460000,19.35,1,-1,-1,-1
597,58,199.96,428.30,40.200000,30.58,1,-1,-1,-1
597,59,166.20,224.37,14.220000,13.83,1,-1,-1,-1
598,52,375.30,282.70,13.530000,19.10,1,-1,-1,-1
598,59,166.27,223.39,15.640000,14.72,1,-1,-1,-1
599,52,375.61,282.80,13.290000,18.98,1,-1,-1,-1
599,59,166.34,222.40,17.060000,15.63,1,-1,-1,-1
600,52,375.91,282.90,13.070000,18.86,1,-1,-1,-1
600,59,166.67,222.89,16.930000,15.20,1,-1,-1,-1
601,52,376.22,283.00,12.840000,18.74,1,-1,-1,-1
601,59,166.99,223.38,16.810000,14.77,1,-1,-1,-1
602,52,376.53,283.10,12.600000,18.61,1,-1,-1,-1
602,59,167.31,223.86,16.690000,14.36,1,-1,-1,-1
603,52,376.84,283.20,12.370000,18.49,1,-1,-1,-1
603,59,167.63,224.35,16.570000,13.93,1,-1,-1,-1
604,52,377.14,283.30,12.150000,18.37,1,-1,-1,-1
604,59,167.95,224.84,16.450000,13.50,1,-1,-1,-1
605,52,377.45,283.40,11.910000,18.25,1,-1,-1,-1
605,59,168.28,225.33,16.320000,13.08,1,-1,-1,-1
606,52,377.44,283.13,11.690000,18.13,1,-1,-1,-1
606,59,167.60,225.21,16.200000,12.66,1,-1,-1,-1
607,52,377.44,282.86,11.450000,18.00,1,-1,-1,-1
607,59,166.92,225.10,16.080000,12.23,1,-1,-1,-1
608,52,377.43,282.59,11.220000,17.88,1,-1,-1,-1
608,59,167.80,224.80,16.180000,12.22,1,-1,-1,-1
609,52,377.42,282.31,10.990000,17.77,1,-1,-1,-1
609,59,168.68,224.50,16.280000,12.20,1,-1,-1,-1
610,52,377.41,282.04,10.770000,17.65,1,-1,-1,-1
610,59,168.27,224.42,16.390000,12.49,1,-1,-1,-1
611,52,377.41,281.77,10.530000,17.52,1,-1,-1,-1
611,59,167.87,224.33,16.490000,12.79,1,-1,-1,-1
612,52,377.40,281.50,10.300000,17.40,1,-1,-1,-1
612,59,167.47,224.25,16.590000,13.08,1,-1,-1,-1
613,52,377.09,281.76,10.790000,17.47,1,-1,-1,-1
613,59,167.07,224.17,16.690000,13.37,1,-1,-1,-1
614,52,376.78,282.02,11.280000,17.55,1,-1,-1,-1
614,59,166.66,224.08,16.800000,13.68,1,-1,-1,-1
615,52,376.47,282.28,11.770000,17.62,1,-1,-1,-1
615,59,166.26,224.00,16.900000,13.97,1,-1,-1,-1
616,52,376.15,282.54,12.270000,17.69,1,-1,-1,-1
616,59,165.72,224.55,17.010000,13.03,1,-1,-1,-1
617,52,375.84,282.80,12.760000,17.77,1,-1,-1,-1
617,59,165.19,225.10,17.110000,12.09,1,-1,-1,-1
618,52,375.53,283.30,13.370000,17.60,1,-1,-1,-1
618,59,164.61,224.12,17.590000,12.68,1,-1,-1,-1
619,52,375.22,282.83,14.010000,18.40,1,-1,-1,-1
619,59,164.03,223.15,18.060000,13.26,1,-1,-1,-1
620,52,374.91,282.35,14.640000,19.22,1,-1,-1,-1
620,59,164.66,222.64,18.540000,13.85,1,-1,-1,-1
621,52,374.60,281.88,15.280000,20.02,1,-1,-1,-1
621,59,165.30,222.13,19.010000,14.43,1,-1,-1,-1
622,52,374.29,281.40,15.910000,20.83,1,-1,-1,-1
622,59,165.93,221.62,19.490000,15.02,1,-1,-1,-1
623,52,373.98,280.93,16.550000,21.64,1,-1,-1,-1
623,59,165.93,221.16,19.960000,15.61,1,-1,-1,-1
624,52,373.67,280.45,17.180000,22.45,1,-1,-1,-1
624,59,165.92,220.71,20.440000,16.20,1,-1,-1,-1
625,52,373.36,279.98,17.820000,23.25,1,-1,-1,-1
625,59,165.91,220.25,20.920000,16.79,1,-1,-1,-1
626,52,373.04,279.50,18.460000,24.07,1,-1,-1,-1
626,59,165.91,219.80,21.390000,17.37,1,-1,-1,-1
627,52,372.73,279.03,19.100000,24.87,1,-1,-1,-1
627,59,165.90,219.34,21.870000,17.96,1,-1,-1,-1
628,52,372.42,278.55,19.730000,25.68,1,-1,-1,-1
628,59,165.10,218.91,23.010000,19.06,1,-1,-1,-1
629,52,372.11,278.08,20.370000,26.49,1,-1,-1,-1
629,59,164.30,218.47,24.140000,20.16,1,-1,-1,-1
630,52,371.80,277.60,21.000000,27.30,1,-1,-1,-1
630,59,163.50,218.04,25.280000,21.26,1,-1,-1,-1
632,85,135.59,180.21,10.210000,7.09,1,-1,-1,-1
633,85,134.69,180.13,12.260000,7.07,1,-1,-1,-1
634,85,133.78,180.05,14.320000,7.05,1,-1,-1,-1
635,85,133.28,180.46,14.330000,7.05,1,-1,-1,-1
636,85,132.79,180.87,14.320000,7.05,1,-1,-1,-1
637,85,131.64,179.55,15.960000,8.05,1,-1,-1,-1
638,68,219.40,243.10,7.670000,5.39,1,-1,-1,-1
638,84,431.51,72.86,9.100000,7.89,1,-1,-1,-1
638,85,129.33,179.39,19.270000,7.41,1,-1,-1,-1
639,68,218.40,242.20,10.900000,7.49,1,-1,-1,-1
639,69,183.56,336.33,7.800000,10.20,1,-1,-1,-1
639,84,430.11,71.50,11.890000,8.95,1,-1,-1,-1
639,85,127.69,178.73,22.410000,8.77,1,-1,-1,-1
640,68,219.30,240.80,13.000000,10.50,1,-1,-1,-1
640,69,183.03,336.03,8.750000,10.98,1,-1,-1,-1
640,79,327.25,336.18,4.610000,8.78,1,-1,-1,-1
640,83,32.54,187.68,6.710000,6.30,1,-1,-1,-1
640,84,427.61,71.20,15.190000,9.45,1,-1,-1,-1
640,85,126.70,177.41,24.200000,10.59,1,-1,-1,-1
641,68,220.80,243.10,14.200000,9.40,1,-1,-1,-1
641,69,182.50,335.73,9.700000,11.77,1,-1,-1,-1
641,79,322.30,335.40,9.560000,9.56,1,-1,-1,-1
641,83,32.14,186.10,8.360000,7.78,1,-1,-1,-1
641,84,427.61,68.90,17.590000,9.55,1,-1,-1,-1
641,85,128.02,176.26,24.480000,12.54,1,-1,-1,-1
642,68,219.10,241.60,16.800000,9.40,1,-1,-1,-1
642,69,182.10,333.45,9.260000,16.05,1,-1,-1,-1
642,79,322.30,330.20,9.400000,13.40,1,-1,-1,-1
642,83,30.34,186.10,10.760000,9.58,1,-1,-1,-1
642,84,425.71,68.00,17.590000,9.55,1,-1,-1,-1
642,85,129.50,177.74,25.100000,14.36,1,-1,-1,-1
643,68,218.90,240.75,18.250000,10.20,1,-1,-1,-1
643,69,183.06,332.01,9.260000,16.05,1,-1,-1,-1
643,79,322.90,331.16,9.400000,13.40,1,-1,-1,-1
643,83,30.50,184.00,11.700000,13.50,1,-1,-1,-1
643,84,425.71,67.00,17.290000,10.55,1,-1,-1,-1
643,85,128.29,178.44,29.610000,12.26,1,-1,-1,-1
644,68,218.70,239.90,19.700000,11.00,1,-1,-1,-1
644,69,182.00,330.30,11.600000,19.40,1,-1,-1,-1
644,76,71.93,225.29,11.650000,8.96,1,-1,-1,-1
644,79,324.30,328.88,7.760000,15.92,1,-1,-1,-1
644,83,28.60,185.40,14.600000,11.70,1,-1,-1,-1
644,84,425.81,65.90,17.290000,10.55,1,-1,-1,-1
644,85,125.35,179.47,35.150000,8.83,1,-1,-1,-1
645,68,219.20,241.10,21.100000,9.00,1,-1,-1,-1
645,69,182.40,326.40,11.200000,21.30,1,-1,-1,-1
645,76,71.73,226.14,11.650000,8.96,1,-1,-1,-1
645,79,321.80,327.08,9.300000,19.32,1,-1,-1,-1
645,83,26.80,184.40,16.700000,11.40,1,-1,-1,-1
645,84,425.81,65.90,17.290000,10.55,1,-1,-1,-1
645,85,122.59,179.99,40.110000,9.21,1,-1,-1,-1
646,68,218.80,239.20,24.000000,7.80,1,-1,-1,-1
646,69,181.68,329.60,11.020000,21.46,1,-1,-1,-1
646,76,71.53,227.00,11.650000,8.95,1,-1,-1,-1
646,79,321.80,326.12,9.300000,22.78,1,-1,-1,-1
646,80,336.21,367.56,8.200000,9.40,1,-1,-1,-1
646,83,25.00,186.30,19.700000,9.50,1,-1,-1,-1
646,84,422.24,69.08,20.790000,8.55,1,-1,-1,-1
646,85,119.48,179.82,45.820000,9.38,1,-1,-1,-1
647,68,219.10,239.80,21.900000,7.80,1,-1,-1,-1
647,69,181.14,327.73,12.760000,22.95,1,-1,-1,-1
647,76,72.31,225.45,10.970000,9.33,1,-1,-1,-1
647,79,321.92,326.80,13.780000,20.54,1,-1,-1,-1
647,80,335.70,367.56,8.710000,12.24,1,-1,-1,-1
647,81,214.45,426.59,11.810000,11.81,1,-1,-1,-1
647,82,357.30,455.50,9.300000,5.50,1,-1,-1,-1
647,83,22.90,185.70,19.700000,9.50,1,-1,-1,-1
647,84,421.82,66.30,21.180000,11.89,1,-1,-1,-1
647,85,115.16,179.47,52.940000,10.23,1,-1,-1,-1
648,68,214.80,239.20,21.900000,8.70,1,-1,-1,-1
648,69,180.60,325.85,14.500000,24.45,1,-1,-1,-1
648,76,73.10,226.29,10.280000,9.71,1,-1,-1,-1
648,79,322.76,327.60,18.340000,18.30,1,-1,-1,-1
648,80,336.00,369.46,8.710000,12.24,1,-1,-1,-1
648,81,214.45,429.00,13.150000,9.40,1,-1,-1,-1
648,82,353.80,455.10,13.700000,4.90,1,-1,-1,-1
648,83,23.20,184.60,21.400000,10.20,1,-1,-1,-1
648,84,421.40,67.90,20.000000,11.80,1,-1,-1,-1
648,85,111.18,179.65,61.220000,9.55,1,-1,-1,-1
649,68,214.50,237.60,24.700000,11.10,1,-1,-1,-1
649,69,178.14,327.90,14.960000,25.00,1,-1,-1,-1
649,76,72.80,228.40,12.300000,8.90,1,-1,-1,-1
649,79,322.80,326.28,15.540000,21.82,1,-1,-1,-1
649,80,335.90,367.80,11.000000,13.90,1,-1,-1,-1
649,81,214.60,430.01,13.140000,9.40,1,-1,-1,-1
649,82,354.10,453.50,15.700000,7.20,1,-1,-1,-1
649,83,22.30,186.60,21.400000,10.20,1,-1,-1,-1
649,84,421.30,68.50,17.300000,12.60,1,-1,-1,-1
649,85,105.65,179.99,67.750000,9.51,1,-1,-1,-1
650,68,214.30,232.80,29.200000,17.40,1,-1,-1,-1
650,69,177.20,323.97,17.260000,29.03,1,-1,-1,-1
650,76,72.95,226.45,13.300000,9.75,1,-1,-1,-1
650,79,323.52,324.72,15.540000,21.82,1,-1,-1,-1
650,80,335.50,368.20,11.100000,16.10,1,-1,-1,-1
650,81,214.60,430.58,14.600000,9.41,1,-1,-1,-1
650,82,355.70,452.60,13.200000,8.80,1,-1,-1,-1
650,83,23.30,183.80,24.100000,12.20,1,-1,-1,-1
650,84,420.70,65.80,19.400000,14.70,1,-1,-1,-1
650,85,102.02,178.26,73.980000,9.54,1,-1,-1,-1
651,68,212.70,232.50,33.000000,18.70,1,-1,-1,-1
651,69,177.20,320.87,19.500000,34.23,1,-1,-1,-1
651,76,73.10,224.50,14.300000,10.60,1,-1,-1,-1
651,79,323.52,318.20,15.080000,28.34,1,-1,-1,-1
651,80,335.85,368.05,11.100000,17.40,1,-1,-1,-1
651,81,214.02,431.08,14.600000,9.41,1,-1,-1,-1
651,82,356.10,453.30,15.300000,6.10,1,-1,-1,-1
651,83,22.00,183.50,24.100000,12.20,1,-1,-1,-1
651,84,417.70,62.60,22.600000,18.90,1,-1,-1,-1
651,85,98.91,178.09,82.090000,9.71,1,-1,-1,-1
652,68,209.10,232.30,41.100000,19.70,1,-1,-1,-1
652,69,175.16,318.88,24.150000,39.32,1,-1,-1,-1
652,76,72.10,224.50,14.300000,10.60,1,-1,-1,-1
652,79,325.20,317.48,13.400000,30.22,1,-1,-1,-1
652,80,336.20,367.90,11.100000,18.70,1,-1,-1,-1
652,81,213.44,431.59,14.610000,9.40,1,-1,-1,-1
652,82,355.50,451.00,17.200000,6.00,1,-1,-1,-1
652,83,20.90,183.50,25.200000,12.20,1,-1,-1,-1
652,84,416.50,57.70,26.900000,26.10,1,-1,-1,-1
652,85,96.84,177.92,86.960000,10.08,1,-1,-1,-1
653,68,206.10,231.40,48.400000,18.20,1,-1,-1,-1
653,69,170.63,316.66,28.800000,44.40,1,-1,-1,-1
653,76,70.60,225.20,16.500000,9.90,1,-1,-1,-1
653,79,324.00,312.80,14.500000,37.42,1,-1,-1,-1
653,80,336.60,369.30,11.100000,18.70,1,-1,-1,-1
653,81,213.44,434.18,14.610000,9.41,1,-1,-1,-1
653,82,356.00,449.20,17.500000,9.50,1,-1,-1,-1
653,83,21.30,182.20,26.600000,17.60,1,-1,-1,-1
653,84,416.50,55.80,30.200000,29.20,1,-1,-1,-1
653,85,95.30,176.02,92.600000,15.48,1,-1,-1,-1
654,68,204.70,229.20,53.800000,21.70,1,-1,-1,-1
654,69,167.59,315.33,33.970000,48.89,1,-1,-1,-1
654,76,72.10,222.10,16.500000,13.40,1,-1,-1,-1
654,79,320.60,309.08,18.740000,44.02,1,-1,-1,-1
654,80,336.60,366.20,10.900000,21.50,1,-1,-1,-1
654,81,214.74,433.03,14.600000,9.40,1,-1,-1,-1
654,82,354.30,452.00,20.400000,8.40,1,-1,-1,-1
654,83,20.30,178.70,26.400000,21.90,1,-1,-1,-1
654,84,414.70,53.70,35.600000,32.70,1,-1,-1,-1
654,85,92.71,176.02,98.290000,15.48,1,-1,-1,-1
655,68,204.20,226.80,57.500000,25.10,1,-1,-1,-1
655,69,164.56,314.00,39.140000,53.38,1,-1,-1,-1
655,70,126.00,360.30,9.000000,8.00,1,-1,-1,-1
655,76,70.30,224.70,18.900000,10.90,1,-1,-1,-1
655,79,321.20,308.80,21.000000,47.20,1,-1,-1,-1
655,80,337.10,367.60,10.900000,21.50,1,-1,-1,-1
655,81,214.74,433.03,16.860000,9.40,1,-1,-1,-1
655,82,354.40,451.10,21.900000,6.00,1,-1,-1,-1
655,83,19.00,176.20,29.400000,27.60,1,-1,-1,-1
655,84,412.30,54.20,41.800000,33.80,1,-1,-1,-1
655,85,93.10,176.02,99.460000,17.38,1,-1,-1,-1
656,68,198.80,224.80,65.800000,25.20,1,-1,-1,-1
656,69,161.53,311.48,43.270000,59.06,1,-1,-1,-1
656,70,125.80,358.20,8.700000,10.30,1,-1,-1,-1
656,74,457.28,225.44,6.600000,7.68,1,-1,-1,-1
656,76,67.40,224.80,26.400000,10.40,1,-1,-1,-1
656,79,319.80,302.92,20.840000,55.38,1,-1,-1,-1
656,80,335.45,367.15,13.400000,24.40,1,-1,-1,-1
656,81,213.30,434.47,16.860000,9.40,1,-1,-1,-1
656,82,354.50,451.65,22.950000,6.00,1,-1,-1,-1
656,83,15.00,173.30,34.300000,31.50,1,-1,-1,-1
656,84,411.50,49.90,43.800000,40.10,1,-1,-1,-1
656,85,92.75,171.18,99.950000,23.12,1,-1,-1,-1
657,68,197.10,221.80,69.700000,31.20,1,-1,-1,-1
657,69,158.50,308.96,47.400000,64.74,1,-1,-1,-1
657,70,123.80,358.00,10.400000,12.20,1,-1,-1,-1
657,74,454.04,222.20,7.660000,10.20,1,-1,-1,-1
657,76,64.40,225.30,31.600000,10.50,1,-1,-1,-1
657,79,319.20,300.60,27.200000,60.10,1,-1,-1,-1
657,80,333.80,366.70,15.900000,27.30,1,-1,-1,-1
657,81,213.73,435.62,16.860000,9.41,1,-1,-1,-1
657,82,354.60,452.20,24.000000,6.00,1,-1,-1,-1
657,83,15.20,170.70,35.100000,36.90,1,-1,-1,-1
657,84,408.40,50.00,51.700000,41.50,1,-1,-1,-1
657,85,91.54,171.35,99.950000,23.12,1,-1,-1,-1
658,68,193.30,221.10,74.800000,32.50,1,-1,-1,-1
658,69,156.95,306.62,49.550000,68.83,1,-1,-1,-1
658,70,123.40,358.20,9.200000,14.00,1,-1,-1,-1
658,74,455.24,220.04,7.460000,13.76,1,-1,-1,-1
658,76,59.80,224.60,42.000000,10.80,1,-1,-1,-1
658,79,320.90,296.76,27.660000,67.64,1,-1,-1,-1
658,80,334.50,363.20,16.200000,31.00,1,-1,-1,-1
658,81,211.14,432.90,20.760000,13.42,1,-1,-1,-1
658,82,353.50,452.20,24.000000,6.00,1,-1,-1,-1
658,83,10.50,170.00,40.500000,42.50,1,-1,-1,-1
658,84,406.70,47.90,54.000000,43.50,1,-1,-1,-1
